timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-17 13:56:02.103080+05:30,23271.45,23271.6,23266.3,23271.45,15878.0,0.1996,LOW_TOXICITY,5.7e-05,0.0791,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:56:03.720825+05:30,23268.2,23271.6,23266.3,23268.2,37870.0,0.1916,LOW_TOXICITY,-1e-06,0.0822,HOLD,0,0,0.5,0.319,0,APPROVED
2026-09-17 13:57:00.000679+05:30,23267.75,23269.75,23265.9,23267.75,26672.0,0.1916,LOW_TOXICITY,-2.4e-05,0.08,HOLD,0,0,0.5,0.318,0,APPROVED
2026-09-17 13:57:06.354468+05:30,23268.5,23270.3,23265.9,23268.5,49066.0,0.1919,LOW_TOXICITY,-2.3e-05,0.0816,HOLD,0,0,0.5,0.32,0,APPROVED
2026-09-17 13:57:06.401522+05:30,23271.45,23271.45,23265.9,23271.45,49066.0,0.1996,LOW_TOXICITY,5.7e-05,0.079,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:58:02.648284+05:30,23271.15,23271.95,23270.2,23271.15,34818.0,0.1919,LOW_TOXICITY,-1.5e-05,0.0821,HOLD,0,0,0.5,0.325,0,APPROVED
2026-09-17 13:58:02.675976+05:30,23271.45,23271.95,23270.2,23271.45,34818.0,0.1996,LOW_TOXICITY,9e-06,0.0789,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:58:04.384157+05:30,23271.3,23271.95,23270.2,23271.3,42428.0,0.1916,LOW_TOXICITY,7e-06,0.0821,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:59:00.689861+05:30,23269.95,23271.7,23268.75,23269.95,12710.0,0.1916,LOW_TOXICITY,1e-06,0.0808,HOLD,0,0,0.5,0.323,0,APPROVED
2026-09-17 13:59:07.000613+05:30,23271.45,23271.7,23268.6,23271.45,57324.0,0.1996,LOW_TOXICITY,7e-06,0.0782,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:59:06.945113+05:30,23269.7,23271.7,23268.6,23269.7,57324.0,0.1919,LOW_TOXICITY,-1.9e-05,0.0802,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 14:00:03.343457+05:30,23264.3,23265.4,23263.0,23264.3,41957.0,0.1996,LOW_TOXICITY,-1.3e-05,0.0882,HOLD,0,0,0.5,0.311,0,APPROVED
2026-09-17 14:00:03.343458+05:30,23269.7,23269.7,23263.0,23269.7,41957.0,0.1919,LOW_TOXICITY,1.4e-05,0.0793,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 14:00:05.027381+05:30,23265.15,23266.3,23263.0,23265.15,45380.0,0.1916,LOW_TOXICITY,1e-06,0.0841,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:01:00.831067+05:30,23264.65,23266.3,23263.7,23264.65,15613.0,0.1938,LOW_TOXICITY,-1.4e-05,0.0838,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 14:01:01.372727+05:30,23265.15,23266.3,23263.7,23265.15,15613.0,0.1916,LOW_TOXICITY,1e-06,0.0813,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:01:07.706582+05:30,23265.55,23266.3,23263.7,23265.55,57067.0,0.1996,LOW_TOXICITY,-1.2e-05,0.0838,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:02:05.199044+05:30,23270.05,23271.55,23269.5,23270.05,31728.0,0.1938,LOW_TOXICITY,1e-06,0.0876,HOLD,0,0,0.5,0.323,0,APPROVED
2026-09-17 14:02:05.658137+05:30,23265.15,23271.55,23265.15,23265.15,31728.0,0.1916,LOW_TOXICITY,1e-06,0.0799,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:02:06.330064+05:30,23269.35,23271.55,23268.8,23269.35,44961.0,0.1996,LOW_TOXICITY,-8e-06,0.0844,HOLD,0,0,0.5,0.321,0,APPROVED
2026-09-17 14:03:01.495453+05:30,23263.45,23265.45,23263.45,23263.45,17765.0,0.1938,LOW_TOXICITY,-1.8e-05,0.0912,HOLD,0,0,0.5,0.309,0,APPROVED
2026-09-17 14:03:01.948527+05:30,23265.15,23265.45,23263.2,23265.15,20823.0,0.1916,LOW_TOXICITY,1e-06,0.0792,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:03:02.635688+05:30,23263.1,23265.45,23262.9,23263.1,20823.0,0.1996,LOW_TOXICITY,-3.4e-05,0.0888,HOLD,0,0,0.5,0.308,0,APPROVED
2026-09-17 14:04:05.798861+05:30,23265.5,23267.9,23265.0,23265.5,57412.0,0.1938,LOW_TOXICITY,-1.2e-05,0.086,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:04:06.257256+05:30,23265.15,23267.9,23265.0,23265.15,57412.0,0.1916,LOW_TOXICITY,1e-06,0.0788,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:04:07.056219+05:30,23264.85,23267.9,23264.75,23264.85,58610.0,0.1996,LOW_TOXICITY,-9e-06,0.0844,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 14:05:02.142502+05:30,23269.4,23271.3,23269.4,23269.4,21848.0,0.1938,LOW_TOXICITY,2e-06,0.0858,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 14:05:02.580516+05:30,23265.15,23271.3,23265.15,23265.15,21848.0,0.1916,LOW_TOXICITY,1e-06,0.0786,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:05:03.451102+05:30,23270.0,23271.3,23269.3,23270.0,25919.0,0.1996,LOW_TOXICITY,6e-06,0.0873,HOLD,0,0,0.5,0.323,0,APPROVED
2026-09-17 14:06:06.499716+05:30,23272.4,23273.4,23270.45,23272.4,44896.0,0.1938,LOW_TOXICITY,1.1e-05,0.0843,HOLD,0,0,0.5,0.328,0,APPROVED
2026-09-17 14:06:07.775101+05:30,23272.95,23273.4,23270.45,23272.95,46573.0,0.1996,LOW_TOXICITY,7e-06,0.0849,HOLD,0,0,0.5,0.329,0,APPROVED
2026-09-17 14:06:06.969989+05:30,23265.15,23273.4,23265.15,23265.15,46573.0,0.1916,LOW_TOXICITY,1e-06,0.0786,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 14:07:02.864749+05:30,23272.85,23272.85,23271.7,23272.85,32758.0,0.1938,LOW_TOXICITY,1.2e-05,0.0814,HOLD,0,0,0.5,0.329,0,APPROVED
2026-09-17 14:07:04.058800+05:30,23273.4,23273.45,23271.7,23273.4,34706.0,0.1996,LOW_TOXICITY,6e-06,0.0817,HOLD,0,0,0.5,0.33,0,APPROVED
2026-09-17 14:07:05.087958+05:30,23273.2,23273.5,23271.7,23273.2,37635.0,0.1916,LOW_TOXICITY,1e-06,0.0925,HOLD,0,0,0.5,0.33,0,APPROVED
2026-09-17 14:08:00.392986+05:30,23282.8,23283.9,23282.0,23282.8,16229.0,0.1996,LOW_TOXICITY,3.3e-05,0.098,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:08:01.420856+05:30,23281.95,23283.9,23281.85,23281.95,21311.0,0.1916,LOW_TOXICITY,3.8e-05,0.1008,HOLD,0,0,0.5,0.348,0,APPROVED
2026-09-17 14:08:07.223709+05:30,23283.1,23283.9,23281.65,23283.1,198464.0,0.1938,LOW_TOXICITY,3.4e-05,0.101,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:09:03.571630+05:30,23279.7,23280.2,23278.2,23279.7,13815.0,0.1938,LOW_TOXICITY,4.3e-05,0.0916,HOLD,0,0,0.5,0.343,0,APPROVED
2026-09-17 14:09:04.694715+05:30,23280.65,23280.65,23278.2,23280.65,27888.0,0.1996,LOW_TOXICITY,2.6e-05,0.084,HOLD,0,0,0.5,0.345,0,APPROVED
2026-09-17 14:09:05.786813+05:30,23279.95,23280.65,23278.2,23279.95,97484.0,0.1916,LOW_TOXICITY,4.2e-05,0.0849,HOLD,0,0,0.5,0.344,0,APPROVED
2026-09-17 14:10:01.055282+05:30,23282.1,23283.25,23280.7,23282.1,17767.0,0.1996,LOW_TOXICITY,3.1e-05,0.0789,HOLD,0,0,0.5,0.348,0,APPROVED
2026-09-17 14:10:02.167273+05:30,23279.95,23283.25,23279.95,23279.95,21110.0,0.1916,LOW_TOXICITY,4.3e-05,0.0787,HOLD,0,0,0.5,0.344,0,APPROVED
2026-09-17 14:10:07.971184+05:30,23282.3,23283.25,23280.7,23282.3,57107.0,0.1938,LOW_TOXICITY,4.7e-05,0.0865,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 14:11:04.422654+05:30,23282.95,23286.1,23280.05,23282.95,65692.0,0.1938,LOW_TOXICITY,4.8e-05,0.0824,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:11:05.512915+05:30,23281.5,23286.1,23280.05,23281.5,75839.0,0.1996,LOW_TOXICITY,2.9e-05,0.0758,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:11:06.490652+05:30,23279.95,23286.1,23279.95,23279.95,100105.0,0.1916,LOW_TOXICITY,3.4e-05,0.0757,HOLD,0,0,0.5,0.344,0,APPROVED
2026-09-17 14:12:00.767006+05:30,23277.05,23278.15,23276.2,23277.05,38691.0,0.1938,LOW_TOXICITY,2.4e-05,0.0871,HOLD,0,0,0.5,0.338,0,APPROVED
2026-09-17 14:12:01.866386+05:30,23276.75,23278.15,23276.0,23276.75,49837.0,0.1996,LOW_TOXICITY,1.5e-05,0.0789,HOLD,0,0,0.5,0.337,0,APPROVED
2026-09-17 14:12:02.808742+05:30,23279.95,23279.95,23275.75,23279.95,49837.0,0.1916,LOW_TOXICITY,3.5e-05,0.0742,HOLD,0,0,0.5,0.344,0,APPROVED
2026-09-17 14:13:05.086171+05:30,23277.45,23279.55,23276.25,23277.45,73968.0,0.1938,LOW_TOXICITY,1.8e-05,0.0826,HOLD,0,0,0.5,0.338,0,APPROVED
2026-09-17 14:13:06.194157+05:30,23276.7,23279.55,23276.25,23276.7,81653.0,0.1996,LOW_TOXICITY,1.5e-05,0.0757,HOLD,0,0,0.5,0.337,0,APPROVED
2026-09-17 14:13:07.091956+05:30,23279.95,23279.95,23275.55,23279.95,96878.0,0.1916,LOW_TOXICITY,2.5e-05,0.0734,HOLD,0,0,0.5,0.344,0,APPROVED
2026-09-17 14:14:01.416562+05:30,23279.05,23279.95,23278.45,23279.05,25554.0,0.1938,LOW_TOXICITY,2.7e-05,0.0809,HOLD,0,0,0.5,0.342,0,APPROVED
2026-09-17 14:14:02.548149+05:30,23279.3,23279.95,23278.45,23279.3,29395.0,0.1996,LOW_TOXICITY,2.2e-05,0.076,HOLD,0,0,0.5,0.342,0,APPROVED
2026-09-17 14:14:03.485552+05:30,23279.95,23279.95,23278.45,23279.95,39919.0,0.1916,LOW_TOXICITY,2.9e-05,0.0731,HOLD,0,0,0.5,0.344,0,APPROVED
2026-09-17 14:15:05.759595+05:30,23278.95,23280.7,23277.6,23278.95,73348.0,0.1938,LOW_TOXICITY,2.6e-05,0.0794,HOLD,0,0,0.5,0.342,0,APPROVED
2026-09-17 14:15:06.880114+05:30,23278.05,23280.7,23277.5,23278.05,75524.0,0.1996,LOW_TOXICITY,3.9e-05,0.0746,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:15:07.770198+05:30,23279.95,23280.7,23277.5,23279.95,75524.0,0.1916,LOW_TOXICITY,4.2e-05,0.0729,HOLD,0,0,0.5,0.344,0,APPROVED
2026-09-17 14:16:03.144193+05:30,23278.95,23278.95,23275.1,23278.95,21760.0,0.1938,LOW_TOXICITY,4.1e-05,0.0786,HOLD,0,0,0.5,0.342,0,APPROVED
2026-09-17 14:16:04.031349+05:30,23279.95,23279.95,23275.1,23279.95,24955.0,0.1916,LOW_TOXICITY,4.2e-05,0.0728,HOLD,0,0,0.5,0.344,0,APPROVED
2026-09-17 14:16:03.172535+05:30,23275.85,23277.9,23275.1,23275.85,21760.0,0.1996,LOW_TOXICITY,3e-05,0.0745,HOLD,0,0,0.5,0.335,0,APPROVED
2026-09-17 14:17:00.316940+05:30,23270.95,23273.05,23270.8,23270.95,9643.0,0.1916,LOW_TOXICITY,1.7e-05,0.0892,HOLD,0,0,0.5,0.325,0,APPROVED
2026-09-17 14:17:01.545884+05:30,23271.6,23273.05,23270.8,23271.6,13686.0,0.1996,LOW_TOXICITY,6e-06,0.0773,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 14:17:07.502496+05:30,23271.2,23273.05,23270.7,23271.2,51936.0,0.1938,LOW_TOXICITY,3e-06,0.0903,HOLD,0,0,0.5,0.325,0,APPROVED
2026-09-17 14:18:03.972720+05:30,23275.75,23276.15,23273.6,23275.75,62439.0,0.1938,LOW_TOXICITY,3.5e-05,0.0886,HOLD,0,0,0.5,0.335,0,APPROVED
2026-09-17 14:18:04.697349+05:30,23270.95,23276.2,23270.95,23270.95,62439.0,0.1916,LOW_TOXICITY,1.7e-05,0.081,HOLD,0,0,0.5,0.325,0,APPROVED
2026-09-17 14:18:05.807635+05:30,23276.7,23276.75,23273.6,23276.7,87503.0,0.1996,LOW_TOXICITY,3.9e-05,0.0812,HOLD,0,0,0.5,0.337,0,APPROVED
2026-09-17 14:19:00.291366+05:30,23283.75,23285.3,23282.85,23283.75,9629.0,0.1938,LOW_TOXICITY,5.2e-05,0.0962,HOLD,0,0,0.5,0.352,0,APPROVED
2026-09-17 14:19:01.023417+05:30,23270.95,23285.3,23270.95,23270.95,14282.0,0.1916,LOW_TOXICITY,1.7e-05,0.0809,HOLD,0,0,0.5,0.325,0,APPROVED
2026-09-17 14:19:02.117663+05:30,23282.0,23285.3,23281.95,23282.0,17202.0,0.1996,LOW_TOXICITY,4.9e-05,0.0874,HOLD,0,0,0.5,0.348,0,APPROVED
2026-09-17 14:20:04.645401+05:30,23280.9,23282.75,23280.6,23280.9,69800.0,0.1938,LOW_TOXICITY,3.3e-05,0.0887,HOLD,0,0,0.5,0.346,0,APPROVED
2026-09-17 14:20:05.435743+05:30,23270.95,23282.75,23270.95,23270.95,79138.0,0.1916,LOW_TOXICITY,1.7e-05,0.0788,HOLD,0,0,0.5,0.325,0,APPROVED
2026-09-17 14:20:06.442561+05:30,23280.85,23282.75,23280.6,23280.85,92845.0,0.1996,LOW_TOXICITY,3.1e-05,0.0824,HOLD,0,0,0.5,0.346,0,APPROVED
2026-09-17 14:21:01.051159+05:30,23282.4,23284.25,23282.1,23282.4,17851.0,0.1938,LOW_TOXICITY,2.9e-05,0.0838,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 14:21:01.719135+05:30,23270.95,23284.25,23270.95,23270.95,28291.0,0.1916,LOW_TOXICITY,1.7e-05,0.0778,HOLD,0,0,0.5,0.325,0,APPROVED
2026-09-17 14:21:02.720210+05:30,23281.7,23284.25,23281.7,23281.7,28291.0,0.1996,LOW_TOXICITY,2.5e-05,0.0798,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:22:05.559180+05:30,23289.6,23290.05,23288.15,23289.6,33648.0,0.1938,LOW_TOXICITY,4.8e-05,0.0917,HOLD,0,0,0.5,0.364,0,APPROVED
2026-09-17 14:22:06.676078+05:30,23289.85,23290.05,23288.15,23289.85,36518.0,0.1916,LOW_TOXICITY,4.8e-05,0.1372,HOLD,0,0,0.5,0.364,0,APPROVED
2026-09-17 14:22:07.005331+05:30,23281.7,23290.05,23281.7,23281.7,42326.0,0.1996,LOW_TOXICITY,2.4e-05,0.0783,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:23:01.896052+05:30,23289.1,23289.1,23287.4,23289.1,107026.0,0.1938,LOW_TOXICITY,1.7e-05,0.0849,HOLD,0,0,0.5,0.363,0,APPROVED
2026-09-17 14:23:02.965579+05:30,23288.95,23289.1,23287.4,23288.95,118605.0,0.1916,LOW_TOXICITY,2e-05,0.1109,HOLD,0,0,0.5,0.363,0,APPROVED
2026-09-17 14:23:03.306299+05:30,23281.7,23289.1,23281.7,23281.7,118605.0,0.1996,LOW_TOXICITY,-3e-06,0.0775,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:24:01.302428+05:30,23288.65,23289.55,23287.85,23288.65,5081.0,0.1916,LOW_TOXICITY,2.5e-05,0.0952,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 14:24:01.553235+05:30,23281.7,23289.55,23281.7,23281.7,5081.0,0.1996,LOW_TOXICITY,3e-06,0.0771,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:24:08.183932+05:30,23287.5,23289.55,23287.45,23287.5,75399.0,0.1938,LOW_TOXICITY,2.2e-05,0.0816,HOLD,0,0,0.5,0.36,0,APPROVED
2026-09-17 14:25:04.516098+05:30,23283.15,23287.5,23282.65,23283.15,141033.0,0.1938,LOW_TOXICITY,2e-06,0.0832,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:25:05.650397+05:30,23282.65,23287.5,23282.25,23282.65,146422.0,0.1916,LOW_TOXICITY,8e-06,0.0925,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 14:25:05.856409+05:30,23281.7,23287.5,23281.7,23281.7,151226.0,0.1996,LOW_TOXICITY,-1e-06,0.077,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:26:00.835723+05:30,23278.2,23279.45,23278.1,23278.2,6144.0,0.1938,LOW_TOXICITY,-1.4e-05,0.0851,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:26:01.931792+05:30,23278.35,23279.45,23277.95,23278.35,7812.0,0.1916,LOW_TOXICITY,-5e-06,0.088,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:26:02.188009+05:30,23281.7,23281.7,23277.95,23281.7,7812.0,0.1996,LOW_TOXICITY,1e-06,0.0769,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:27:05.202054+05:30,23276.45,23276.75,23275.55,23276.45,28201.0,0.1938,LOW_TOXICITY,-2e-06,0.0818,HOLD,0,0,0.5,0.336,0,APPROVED
2026-09-17 14:27:06.269796+05:30,23276.7,23277.0,23275.55,23276.7,44997.0,0.1916,LOW_TOXICITY,-9e-06,0.0828,HOLD,0,0,0.5,0.337,0,APPROVED
2026-09-17 14:27:06.480133+05:30,23281.7,23281.7,23275.55,23281.7,44997.0,0.1996,LOW_TOXICITY,1.4e-05,0.0768,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:28:01.581177+05:30,23276.05,23276.65,23275.5,23276.05,5127.0,0.1938,LOW_TOXICITY,-4e-06,0.0796,HOLD,0,0,0.5,0.336,0,APPROVED
2026-09-17 14:28:02.658806+05:30,23275.7,23276.65,23275.5,23275.7,13866.0,0.1916,LOW_TOXICITY,-1.2e-05,0.0799,HOLD,0,0,0.5,0.335,0,APPROVED
2026-09-17 14:28:02.790942+05:30,23281.7,23281.7,23275.5,23281.7,16658.0,0.1996,LOW_TOXICITY,1.4e-05,0.0768,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:29:05.926625+05:30,23272.7,23273.55,23271.05,23272.7,75838.0,0.1938,LOW_TOXICITY,-1.8e-05,0.0807,HOLD,0,0,0.5,0.328,0,APPROVED
2026-09-17 14:29:06.986334+05:30,23272.05,23273.55,23271.05,23272.05,80062.0,0.1916,LOW_TOXICITY,-2.3e-05,0.0802,HOLD,0,0,0.5,0.327,0,APPROVED
2026-09-17 14:29:07.100170+05:30,23281.7,23281.7,23271.05,23281.7,80062.0,0.1996,LOW_TOXICITY,7e-06,0.0756,HOLD,0,0,0.5,0.347,0,APPROVED
2026-09-17 14:30:02.309155+05:30,23282.85,23283.75,23282.3,23282.85,16442.0,0.1938,LOW_TOXICITY,1.1e-05,0.0999,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:30:03.351451+05:30,23272.05,23283.75,23272.05,23272.05,18873.0,0.1916,LOW_TOXICITY,-2.3e-05,0.0784,HOLD,0,0,0.5,0.327,0,APPROVED
2026-09-17 14:30:03.439233+05:30,23283.5,23283.75,23282.3,23283.5,18873.0,0.1996,LOW_TOXICITY,1.6e-05,0.0765,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 14:31:07.656243+05:30,23283.0,23285.15,23282.45,23283.0,126700.0,0.1938,LOW_TOXICITY,1.2e-05,0.0894,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:31:07.702256+05:30,23272.05,23285.15,23272.05,23272.05,126700.0,0.1916,LOW_TOXICITY,-2.3e-05,0.0775,HOLD,0,0,0.5,0.327,0,APPROVED
2026-09-17 14:31:07.787448+05:30,23283.5,23285.15,23282.45,23283.5,126700.0,0.1996,LOW_TOXICITY,2.2e-05,0.076,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 14:32:04.010476+05:30,23283.0,23284.95,23282.8,23283.0,18042.0,0.1938,LOW_TOXICITY,3.4e-05,0.0836,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:32:04.010476+05:30,23282.8,23284.95,23282.8,23282.8,18042.0,0.1916,LOW_TOXICITY,3.4e-05,0.1013,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:32:05.068275+05:30,23283.05,23284.95,23282.25,23283.05,22344.0,0.1996,LOW_TOXICITY,3.3e-05,0.0758,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:33:00.365648+05:30,23281.8,23283.4,23281.75,23281.8,0.0,0.1938,LOW_TOXICITY,1.7e-05,0.0808,HOLD,0,0,0.5,0.348,0,APPROVED
2026-09-17 14:33:00.379065+05:30,23282.8,23283.4,23281.75,23282.8,0.0,0.1916,LOW_TOXICITY,3.4e-05,0.0897,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:33:01.504372+05:30,23280.45,23283.4,23280.45,23280.45,9926.0,0.1996,LOW_TOXICITY,1.1e-05,0.0769,HOLD,0,0,0.5,0.345,0,APPROVED
2026-09-17 14:34:04.705270+05:30,23279.15,23282.75,23277.7,23279.15,101006.0,0.1938,LOW_TOXICITY,-1.3e-05,0.0805,HOLD,0,0,0.5,0.342,0,APPROVED
2026-09-17 14:34:04.739757+05:30,23282.8,23282.8,23277.7,23282.8,101006.0,0.1916,LOW_TOXICITY,3.4e-05,0.0833,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:34:05.879712+05:30,23278.8,23282.75,23277.7,23278.8,107633.0,0.2016,LOW_TOXICITY,-9e-06,0.0767,HOLD,0,0,0.5,0.341,0,APPROVED
2026-09-17 14:35:01.022326+05:30,23282.8,23282.8,23276.4,23282.8,21116.0,0.1916,LOW_TOXICITY,3.4e-05,0.08,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 14:35:01.022326+05:30,23277.0,23278.1,23276.4,23277.0,21116.0,0.1938,LOW_TOXICITY,-1.1e-05,0.0798,HOLD,0,0,0.5,0.337,0,APPROVED
2026-09-17 14:35:02.202847+05:30,23278.1,23278.2,23276.4,23278.1,32699.0,0.2016,LOW_TOXICITY,-8e-06,0.0761,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:36:05.555853+05:30,23277.0,23293.65,23277.0,23277.0,182616.0,0.1938,LOW_TOXICITY,-1.5e-05,0.0786,HOLD,0,0,0.5,0.337,0,APPROVED
2026-09-17 14:36:05.555830+05:30,23293.4,23293.65,23287.9,23293.4,182616.0,0.1916,LOW_TOXICITY,6.4e-05,0.1017,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:36:06.569078+05:30,23278.1,23293.65,23278.1,23278.1,193130.0,0.2016,LOW_TOXICITY,-1e-05,0.0758,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:37:01.894445+05:30,23288.4,23288.4,23286.8,23288.4,15678.0,0.1938,LOW_TOXICITY,-3e-06,0.1038,HOLD,0,0,0.5,0.361,0,APPROVED
2026-09-17 14:37:02.743652+05:30,23293.4,23293.4,23286.8,23293.4,27404.0,0.1916,LOW_TOXICITY,1e-05,0.0899,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:37:02.874065+05:30,23278.1,23288.45,23278.1,23278.1,27404.0,0.2016,LOW_TOXICITY,-1e-05,0.0757,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:38:06.268011+05:30,23304.7,23307.25,23303.55,23304.7,109267.0,0.1938,LOW_TOXICITY,4.5e-05,0.1336,HOLD,0,0,0.5,0.396,0,APPROVED
2026-09-17 14:38:07.080080+05:30,23293.4,23307.25,23293.4,23293.4,120965.0,0.1916,LOW_TOXICITY,1.3e-05,0.0834,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:38:07.191877+05:30,23278.1,23307.25,23278.1,23278.1,120965.0,0.2016,LOW_TOXICITY,-1e-05,0.0756,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:39:02.592752+05:30,23301.45,23301.85,23300.2,23301.45,22637.0,0.1938,LOW_TOXICITY,4e-05,0.1101,HOLD,0,0,0.5,0.389,0,APPROVED
2026-09-17 14:39:03.399792+05:30,23293.4,23301.85,23293.4,23293.4,49082.0,0.1916,LOW_TOXICITY,1.4e-05,0.0805,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:39:03.455282+05:30,23278.1,23301.85,23278.1,23278.1,49082.0,0.2016,LOW_TOXICITY,-1e-05,0.0664,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:40:06.932495+05:30,23303.1,23306.3,23302.55,23303.1,109074.0,0.1938,LOW_TOXICITY,5.7e-05,0.0956,HOLD,0,0,0.5,0.392,0,APPROVED
2026-09-17 14:40:07.792252+05:30,23278.1,23306.3,23278.1,23278.1,127826.0,0.2016,LOW_TOXICITY,-1e-05,0.0663,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:40:07.779103+05:30,23293.4,23306.3,23293.4,23293.4,127826.0,0.1916,LOW_TOXICITY,3.1e-05,0.0788,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:41:03.265352+05:30,23300.05,23300.6,23299.25,23300.05,40315.0,0.1938,LOW_TOXICITY,6.3e-05,0.0885,HOLD,0,0,0.5,0.386,0,APPROVED
2026-09-17 14:41:04.117301+05:30,23278.1,23300.6,23278.1,23278.1,44301.0,0.2016,LOW_TOXICITY,-1e-05,0.0663,HOLD,0,0,0.5,0.34,0,APPROVED
2026-09-17 14:41:04.117301+05:30,23293.4,23300.6,23293.4,23293.4,44301.0,0.1916,LOW_TOXICITY,4.3e-05,0.078,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:42:00.430460+05:30,23297.25,23297.25,23296.65,23297.25,0.0,0.2016,LOW_TOXICITY,4.5e-05,0.1302,HOLD,0,0,0.5,0.38,0,APPROVED
2026-09-17 14:42:00.445182+05:30,23293.4,23297.25,23293.4,23293.4,0.0,0.1916,LOW_TOXICITY,4.8e-05,0.0775,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:42:07.616510+05:30,23294.75,23298.25,23294.25,23294.75,101721.0,0.1938,LOW_TOXICITY,5.2e-05,0.0885,HOLD,0,0,0.5,0.375,0,APPROVED
2026-09-17 14:43:03.945107+05:30,23290.45,23291.3,23289.75,23290.45,104422.0,0.1938,LOW_TOXICITY,4.1e-05,0.0866,HOLD,0,0,0.5,0.366,0,APPROVED
2026-09-17 14:43:04.803410+05:30,23297.25,23297.25,23289.75,23297.25,121846.0,0.2016,LOW_TOXICITY,4.5e-05,0.1071,HOLD,0,0,0.5,0.38,0,APPROVED
